cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2020,CYCPEPTMPDB_PAMPA_005392,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_004602,0.7125,0.6872019612088769
2020,CYCPEPTMPDB_PAMPA_002342,0.8421052631578947,0.8168188833666086
2020,CYCPEPTMPDB_PAMPA_005780,0.5238095238095238,0.4813750954927425
2020,CYCPEPTMPDB_PAMPA_002940,0.9322033898305084,0.8662070735072197
2020,CYCPEPTMPDB_PAMPA_005379,0.524390243902439,0.4932451080777797
2020,CYCPEPTMPDB_PAMPA_002826,0.8412698412698413,0.7979043179043179
2020,CYCPEPTMPDB_PAMPA_004347,0.9152542372881356,0.8542541997237267
2020,CYCPEPTMPDB_PAMPA_004481,0.6309523809523809,0.6257157830157402
2020,CYCPEPTMPDB_PAMPA_005869,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_004326,0.828125,0.7816643229958448
2020,CYCPEPTMPDB_PAMPA_006694,0.803921568627451,0.7524000857218738
2020,CYCPEPTMPDB_PAMPA_001932,0.782608695652174,0.782608695652174
2020,CYCPEPTMPDB_PAMPA_004766,0.7532467532467533,0.735706484277437
2020,CYCPEPTMPDB_PAMPA_005722,0.45454545454545453,0.42935324687664467
2020,CYCPEPTMPDB_PAMPA_004958,0.8709677419354839,0.8162263184843829
2020,CYCPEPTMPDB_PAMPA_002239,0.7631578947368421,0.7331669991452359
2020,CYCPEPTMPDB_PAMPA_006755,0.5542168674698795,0.5038730631026129
2020,CYCPEPTMPDB_PAMPA_001901,0.45454545454545453,0.43756270536692227
2020,CYCPEPTMPDB_PAMPA_002600,0.7205882352941176,0.684973895661551
2020,CYCPEPTMPDB_PAMPA_003113,0.7763157894736842,0.7458951075984165
2020,CYCPEPTMPDB_PAMPA_005228,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_004612,0.75,0.7336485772653526
2020,CYCPEPTMPDB_PAMPA_003883,0.7627118644067796,0.7525423728813558
2020,CYCPEPTMPDB_PAMPA_004437,0.7258064516129032,0.6807883498302372
2020,CYCPEPTMPDB_PAMPA_003409,0.8709677419354839,0.8162263184843829
2020,CYCPEPTMPDB_PAMPA_005922,0.5238095238095238,0.4813750954927425
2020,CYCPEPTMPDB_PAMPA_005962,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_004068,0.847457627118644,0.8011628606244757
2020,CYCPEPTMPDB_PAMPA_002962,0.7285714285714285,0.7038333102528803
2020,CYCPEPTMPDB_PAMPA_004925,0.9803921568627451,0.9090841825581004
2020,CYCPEPTMPDB_PAMPA_002897,0.8,0.7437534600885367
2020,CYCPEPTMPDB_PAMPA_004825,0.7974683544303798,0.7428721713377472
2020,CYCPEPTMPDB_PAMPA_004957,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_004951,0.8275862068965517,0.7889196313390773
2020,CYCPEPTMPDB_PAMPA_005529,0.4431818181818182,0.41914820287673704
2020,CYCPEPTMPDB_PAMPA_005274,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_003945,0.7341772151898734,0.6894206030667902
2020,CYCPEPTMPDB_PAMPA_004085,0.8709677419354839,0.8162263184843829
2020,CYCPEPTMPDB_PAMPA_005737,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_004274,0.7464788732394366,0.7210587194665579
2020,CYCPEPTMPDB_PAMPA_002671,0.6944444444444444,0.675487987987988
2020,CYCPEPTMPDB_PAMPA_002240,0.6615384615384615,0.6493590698207228
2020,CYCPEPTMPDB_PAMPA_003376,0.7164179104477612,0.6689710401713764
2020,CYCPEPTMPDB_PAMPA_003432,0.8571428571428571,0.8034730353890189
2020,CYCPEPTMPDB_PAMPA_004588,0.7236842105263158,0.6950928352291889
2020,CYCPEPTMPDB_PAMPA_004811,0.7439024390243902,0.6964386836133221
2020,CYCPEPTMPDB_PAMPA_002852,0.8688524590163934,0.8350935509052908
2020,CYCPEPTMPDB_PAMPA_006402,0.581081081081081,0.5446979975927344
2020,CYCPEPTMPDB_PAMPA_002646,0.8571428571428571,0.8039061953215431
2020,CYCPEPTMPDB_PAMPA_006877,0.7777777777777778,0.7513002364066195
2020,CYCPEPTMPDB_PAMPA_006650,0.46808510638297873,0.44352457705127835
2020,CYCPEPTMPDB_PAMPA_004708,0.7846153846153846,0.7564041845835324
2020,CYCPEPTMPDB_PAMPA_003560,0.7971014492753623,0.7455817756152463
2020,CYCPEPTMPDB_PAMPA_006230,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_002757,0.9322033898305084,0.8662070735072197
2020,CYCPEPTMPDB_PAMPA_006167,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_003290,0.726027397260274,0.6841736729977131
2020,CYCPEPTMPDB_PAMPA_006739,0.7222222222222222,0.7035393563818222
2020,CYCPEPTMPDB_PAMPA_002786,0.7323943661971831,0.7048266769567175
2020,CYCPEPTMPDB_PAMPA_005286,0.4772727272727273,0.45095057522963844
2020,CYCPEPTMPDB_PAMPA_002936,0.6933333333333334,0.6858896713615024
2020,CYCPEPTMPDB_PAMPA_005804,0.47560975609756095,0.4559723903472551
2020,CYCPEPTMPDB_PAMPA_001908,0.45454545454545453,0.43566420226359986
2020,CYCPEPTMPDB_PAMPA_003573,0.7183098591549296,0.7015172411467312
2020,CYCPEPTMPDB_PAMPA_003603,0.8548387096774194,0.8257501280081925
2020,CYCPEPTMPDB_PAMPA_002429,1.0,0.9267236467236467
2020,CYCPEPTMPDB_PAMPA_005109,0.5652173913043478,0.5611980676328502
2020,CYCPEPTMPDB_PAMPA_003283,0.6933333333333334,0.6803385357188174
2020,CYCPEPTMPDB_PAMPA_004954,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_006110,0.47560975609756095,0.4559723903472551
2020,CYCPEPTMPDB_PAMPA_005166,0.47560975609756095,0.4559723903472551
2020,CYCPEPTMPDB_PAMPA_005663,0.5116279069767442,0.4705622018922512
2020,CYCPEPTMPDB_PAMPA_006080,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_005920,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_002623,0.8421052631578947,0.8168188833666086
2020,CYCPEPTMPDB_PAMPA_003048,0.7323943661971831,0.7048266769567175
2020,CYCPEPTMPDB_PAMPA_005168,0.5119047619047619,0.48189048065336726
2020,CYCPEPTMPDB_PAMPA_003544,0.7571428571428571,0.7176022803487592
2020,CYCPEPTMPDB_PAMPA_006308,0.5384615384615384,0.5056294384192183
2020,CYCPEPTMPDB_PAMPA_005833,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_002945,0.9322033898305084,0.8662070735072197
2020,CYCPEPTMPDB_PAMPA_005227,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_004344,0.6901408450704225,0.6767850829674402
2020,CYCPEPTMPDB_PAMPA_003028,0.9322033898305084,0.8662070735072197
2020,CYCPEPTMPDB_PAMPA_003263,0.8064516129032258,0.7517167644183773
2020,CYCPEPTMPDB_PAMPA_006914,0.7014925373134329,0.6531384717563438
2020,CYCPEPTMPDB_PAMPA_003613,0.8852459016393442,0.8495311122862683
2020,CYCPEPTMPDB_PAMPA_003935,0.7763157894736842,0.7458951075984165
2020,CYCPEPTMPDB_PAMPA_003246,0.8275862068965517,0.7889196313390773
2020,CYCPEPTMPDB_PAMPA_005597,0.5119047619047619,0.48189048065336726
2020,CYCPEPTMPDB_PAMPA_005435,0.4431818181818182,0.41914820287673704
2020,CYCPEPTMPDB_PAMPA_006848,0.5357142857142857,0.5186112802346821
2020,CYCPEPTMPDB_PAMPA_003923,0.7125,0.6872019612088769
2020,CYCPEPTMPDB_PAMPA_006788,0.8441558441558441,0.7796764355302669
2020,CYCPEPTMPDB_PAMPA_002280,0.7532467532467533,0.7257203602202058
2020,CYCPEPTMPDB_PAMPA_006406,0.5789473684210527,0.5301144907723855
2020,CYCPEPTMPDB_PAMPA_002922,0.78125,0.7609821746704145
2020,CYCPEPTMPDB_PAMPA_002523,1.0,0.9267236467236467
2020,CYCPEPTMPDB_PAMPA_004727,0.6805555555555556,0.6629285396061659
2020,CYCPEPTMPDB_PAMPA_006540,0.6875,0.6413731856378915
2020,CYCPEPTMPDB_PAMPA_007101,0.5443037974683544,0.5228240929082238
2020,CYCPEPTMPDB_PAMPA_006263,0.4875,0.47670342154504136
2020,CYCPEPTMPDB_PAMPA_005479,0.5238095238095238,0.4813750954927425
2020,CYCPEPTMPDB_PAMPA_005409,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_005225,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_003078,0.7627118644067796,0.7525423728813558
2020,CYCPEPTMPDB_PAMPA_004294,0.7183098591549296,0.7015172411467312
2020,CYCPEPTMPDB_PAMPA_005200,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_003134,0.8051948051948052,0.7490452901528851
2020,CYCPEPTMPDB_PAMPA_002021,0.7457627118644068,0.7173647688249394
2020,CYCPEPTMPDB_PAMPA_003454,0.6857142857142857,0.6653973497809114
2020,CYCPEPTMPDB_PAMPA_002452,0.8571428571428571,0.8039061953215431
2020,CYCPEPTMPDB_PAMPA_003317,0.847457627118644,0.8011628606244757
2020,CYCPEPTMPDB_PAMPA_005583,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_004652,0.7848101265822784,0.7347842174272656
2020,CYCPEPTMPDB_PAMPA_006454,0.5128205128205128,0.4814105953594944
2020,CYCPEPTMPDB_PAMPA_002950,0.8524590163934426,0.8073380171740826
2020,CYCPEPTMPDB_PAMPA_002064,0.7160493827160493,0.712883167720566
2020,CYCPEPTMPDB_PAMPA_003300,0.7142857142857143,0.6943259029698526
2020,CYCPEPTMPDB_PAMPA_006937,0.5,0.4400829935409374
2020,CYCPEPTMPDB_PAMPA_006251,0.45555555555555555,0.43838383838383843
2020,CYCPEPTMPDB_PAMPA_007109,0.5443037974683544,0.5228240929082238
2020,CYCPEPTMPDB_PAMPA_002827,0.8709677419354839,0.8358733516322093
2020,CYCPEPTMPDB_PAMPA_004729,0.6805555555555556,0.6629285396061659
2020,CYCPEPTMPDB_PAMPA_006430,0.5384615384615384,0.5056294384192183
2020,CYCPEPTMPDB_PAMPA_003295,0.746268656716418,0.7223105617784555
2020,CYCPEPTMPDB_PAMPA_002243,0.7341772151898734,0.6894206030667902
2020,CYCPEPTMPDB_PAMPA_003597,0.828125,0.7816643229958448
2020,CYCPEPTMPDB_PAMPA_004367,0.7571428571428571,0.7176022803487592
2020,CYCPEPTMPDB_PAMPA_006232,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_003253,0.8064516129032258,0.7517167644183773
2020,CYCPEPTMPDB_PAMPA_006530,0.6911764705882353,0.6292293764352588
2020,CYCPEPTMPDB_PAMPA_005185,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_004410,0.7647058823529411,0.7405102873198587
2020,CYCPEPTMPDB_PAMPA_004478,0.6756756756756757,0.6568933161244948
2020,CYCPEPTMPDB_PAMPA_007091,0.5443037974683544,0.5228240929082238
2020,CYCPEPTMPDB_PAMPA_003182,0.8709677419354839,0.8162263184843829
2020,CYCPEPTMPDB_PAMPA_006571,0.4117647058823529,0.40658507698381363
2020,CYCPEPTMPDB_PAMPA_003144,0.6666666666666666,0.6432454361054767
2020,CYCPEPTMPDB_PAMPA_005313,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_002152,0.6714285714285714,0.6433609608226851
2020,CYCPEPTMPDB_PAMPA_006518,0.6911764705882353,0.6292293764352588
2020,CYCPEPTMPDB_PAMPA_005445,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_003175,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_004225,0.8571428571428571,0.8016254404987802
2020,CYCPEPTMPDB_PAMPA_004676,0.8653846153846154,0.803277424330056
2020,CYCPEPTMPDB_PAMPA_002211,0.7866666666666666,0.7606833166833167
2020,CYCPEPTMPDB_PAMPA_002425,0.5692307692307692,0.5604050261512948
2020,CYCPEPTMPDB_PAMPA_002971,0.7647058823529411,0.7355681402995982
2020,CYCPEPTMPDB_PAMPA_003165,0.8333333333333334,0.7992126780763746
2020,CYCPEPTMPDB_PAMPA_006828,0.638095238095238,0.6361053671247846
2020,CYCPEPTMPDB_PAMPA_002944,0.6933333333333334,0.6858896713615024
2020,CYCPEPTMPDB_PAMPA_006967,0.6785714285714286,0.6516164933406313
2020,CYCPEPTMPDB_PAMPA_006584,0.4852941176470588,0.4621073672187322
2020,CYCPEPTMPDB_PAMPA_006545,0.6285714285714286,0.5868050030138637
2020,CYCPEPTMPDB_PAMPA_004468,0.6588235294117647,0.650892663816544
2020,CYCPEPTMPDB_PAMPA_006389,0.581081081081081,0.5446979975927344
2020,CYCPEPTMPDB_PAMPA_002994,0.8333333333333334,0.7880131362889984
2020,CYCPEPTMPDB_PAMPA_004102,0.7464788732394366,0.714906765330095
2020,CYCPEPTMPDB_PAMPA_006317,0.6081081081081081,0.5551813083208431
2020,CYCPEPTMPDB_PAMPA_006958,0.6753246753246753,0.652475696283713
2020,CYCPEPTMPDB_PAMPA_002217,0.7037037037037037,0.6855929836321994
2020,CYCPEPTMPDB_PAMPA_006012,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_003252,0.8064516129032258,0.7517167644183773
2020,CYCPEPTMPDB_PAMPA_007252,0.5662650602409639,0.5540973175719011
2020,CYCPEPTMPDB_PAMPA_002904,0.6666666666666666,0.6405840684309009
2020,CYCPEPTMPDB_PAMPA_005519,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_003875,0.6493506493506493,0.6352378767853958
2020,CYCPEPTMPDB_PAMPA_005564,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_005961,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_002555,0.8571428571428571,0.8039061953215431
2020,CYCPEPTMPDB_PAMPA_005642,0.524390243902439,0.4932451080777797
2020,CYCPEPTMPDB_PAMPA_003678,0.7066666666666667,0.6706362143603523
2020,CYCPEPTMPDB_PAMPA_003326,0.847457627118644,0.8011628606244757
2020,CYCPEPTMPDB_PAMPA_006292,0.5,0.4884522854851644
2020,CYCPEPTMPDB_PAMPA_003783,0.8181818181818182,0.7832220510186613
2020,CYCPEPTMPDB_PAMPA_003515,0.8852459016393442,0.8495311122862683
2020,CYCPEPTMPDB_PAMPA_003591,0.8181818181818182,0.7832220510186613
2020,CYCPEPTMPDB_PAMPA_004288,0.676056338028169,0.659480273453587
2020,CYCPEPTMPDB_PAMPA_004148,0.9152542372881356,0.8542541997237267
2020,CYCPEPTMPDB_PAMPA_005211,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_003956,0.7108433734939759,0.6864100625858739
2020,CYCPEPTMPDB_PAMPA_007246,0.5256410256410257,0.5176263641479855
2020,CYCPEPTMPDB_PAMPA_003892,0.7236842105263158,0.6950928352291889
2020,CYCPEPTMPDB_PAMPA_006030,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_005128,0.5,0.49641422834193916
2020,CYCPEPTMPDB_PAMPA_003243,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_003939,0.6835443037974683,0.6835443037974683
2020,CYCPEPTMPDB_PAMPA_006696,0.8461538461538461,0.8048391366366706
2020,CYCPEPTMPDB_PAMPA_002511,0.7727272727272727,0.7363135372090597
2020,CYCPEPTMPDB_PAMPA_004296,0.8307692307692308,0.7736175159471721
2020,CYCPEPTMPDB_PAMPA_006423,0.5128205128205128,0.4814105953594944
2020,CYCPEPTMPDB_PAMPA_006677,0.5094339622641509,0.49506717662057476
2020,CYCPEPTMPDB_PAMPA_003642,0.8524590163934426,0.8052745251105906
2020,CYCPEPTMPDB_PAMPA_003735,0.7464788732394366,0.7210587194665579
2020,CYCPEPTMPDB_PAMPA_005283,0.5119047619047619,0.48189048065336726
2020,CYCPEPTMPDB_PAMPA_005960,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_003216,0.7246376811594203,0.6771373526048089
2020,CYCPEPTMPDB_PAMPA_006289,0.4875,0.47670342154504136
2020,CYCPEPTMPDB_PAMPA_002797,0.6891891891891891,0.6636255974284143
2020,CYCPEPTMPDB_PAMPA_007016,0.4177215189873418,0.4013108965341322
2020,CYCPEPTMPDB_PAMPA_003737,0.8524590163934426,0.8052745251105906
2020,CYCPEPTMPDB_PAMPA_003564,0.7183098591549296,0.7015172411467312
2020,CYCPEPTMPDB_PAMPA_003929,0.8227848101265823,0.7758874290571317
2020,CYCPEPTMPDB_PAMPA_004575,0.6575342465753424,0.6471447803495514
2020,CYCPEPTMPDB_PAMPA_002205,0.7532467532467533,0.735706484277437
2020,CYCPEPTMPDB_PAMPA_002565,0.8548387096774194,0.8115101136964569
2020,CYCPEPTMPDB_PAMPA_005017,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_005402,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_004270,0.8524590163934426,0.8052745251105906
2020,CYCPEPTMPDB_PAMPA_006607,0.45132743362831856,0.4468186075125756
2020,CYCPEPTMPDB_PAMPA_004902,0.6617647058823529,0.6415172336740964
2020,CYCPEPTMPDB_PAMPA_002236,0.7848101265822784,0.7388302179184139
2020,CYCPEPTMPDB_PAMPA_002395,0.6944444444444444,0.6723923596020082
2020,CYCPEPTMPDB_PAMPA_003383,0.9803921568627451,0.9090841825581004
2020,CYCPEPTMPDB_PAMPA_003408,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_003982,0.8333333333333334,0.7992126780763746
2020,CYCPEPTMPDB_PAMPA_007183,0.5897435897435898,0.5501242372994538
2020,CYCPEPTMPDB_PAMPA_006137,0.5116279069767442,0.4705622018922512
2020,CYCPEPTMPDB_PAMPA_005765,0.4772727272727273,0.45095057522963844
2020,CYCPEPTMPDB_PAMPA_004049,0.7058823529411765,0.6874038318058625
2020,CYCPEPTMPDB_PAMPA_001917,0.7323943661971831,0.7323943661971831
2020,CYCPEPTMPDB_PAMPA_003976,0.9803921568627451,0.9090841825581004
2020,CYCPEPTMPDB_PAMPA_006765,0.7083333333333334,0.697863282299221
2020,CYCPEPTMPDB_PAMPA_006002,0.5238095238095238,0.4813750954927425
2020,CYCPEPTMPDB_PAMPA_002773,0.8524590163934426,0.8073380171740826
2020,CYCPEPTMPDB_PAMPA_002065,0.7636363636363637,0.7164560862865947
2020,CYCPEPTMPDB_PAMPA_005791,0.4659090909090909,0.4430974191532887
2020,CYCPEPTMPDB_PAMPA_003944,0.88,0.8302830502830503
2020,CYCPEPTMPDB_PAMPA_007180,0.575,0.5363338622621323
2020,CYCPEPTMPDB_PAMPA_002439,0.8448275862068966,0.8097886540600667
2020,CYCPEPTMPDB_PAMPA_005609,0.4772727272727273,0.45095057522963844
2020,CYCPEPTMPDB_PAMPA_006531,0.7121212121212122,0.6473126220185044
2020,CYCPEPTMPDB_PAMPA_002316,0.7341772151898734,0.6894206030667902
2020,CYCPEPTMPDB_PAMPA_003787,0.828125,0.7816643229958448
2020,CYCPEPTMPDB_PAMPA_003461,0.6857142857142857,0.6653973497809114
2020,CYCPEPTMPDB_PAMPA_004301,0.8307692307692308,0.7736175159471721
2020,CYCPEPTMPDB_PAMPA_005635,0.5119047619047619,0.48189048065336726
2020,CYCPEPTMPDB_PAMPA_004988,0.7361111111111112,0.6987899019430627
2020,CYCPEPTMPDB_PAMPA_004820,0.7108433734939759,0.6864100625858739
2020,CYCPEPTMPDB_PAMPA_004276,0.7681159420289855,0.7321433250160709
2020,CYCPEPTMPDB_PAMPA_002310,0.7631578947368421,0.7331669991452359
2020,CYCPEPTMPDB_PAMPA_005668,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_004317,0.828125,0.7816643229958448
2020,CYCPEPTMPDB_PAMPA_006537,0.6875,0.6413731856378915
2020,CYCPEPTMPDB_PAMPA_002875,0.782608695652174,0.7299901753183385
2020,CYCPEPTMPDB_PAMPA_007057,0.5443037974683544,0.5228240929082238
2020,CYCPEPTMPDB_PAMPA_006184,0.4431818181818182,0.41914820287673704
2020,CYCPEPTMPDB_PAMPA_006385,0.5,0.47102402154053535
2020,CYCPEPTMPDB_PAMPA_004735,0.7,0.6806204906204906
2020,CYCPEPTMPDB_PAMPA_004083,0.8709677419354839,0.8162263184843829
2020,CYCPEPTMPDB_PAMPA_005527,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_006359,0.5,0.4884522854851644
2020,CYCPEPTMPDB_PAMPA_006783,0.6142857142857143,0.6011094552078159
2020,CYCPEPTMPDB_PAMPA_006438,0.5972222222222222,0.5592846895478474
2020,CYCPEPTMPDB_PAMPA_004004,0.8709677419354839,0.8162263184843829
2020,CYCPEPTMPDB_PAMPA_002465,0.9,0.843446391558319
2020,CYCPEPTMPDB_PAMPA_005244,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_007110,0.5512820512820513,0.5295142467027877
2020,CYCPEPTMPDB_PAMPA_002572,0.9,0.843446391558319
2020,CYCPEPTMPDB_PAMPA_003205,0.726027397260274,0.6841736729977131
2020,CYCPEPTMPDB_PAMPA_002121,0.8166666666666667,0.7808008120911346
2020,CYCPEPTMPDB_PAMPA_003330,0.8333333333333334,0.7992126780763746
2020,CYCPEPTMPDB_PAMPA_005577,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_005887,0.5119047619047619,0.48189048065336726
2020,CYCPEPTMPDB_PAMPA_003733,0.7571428571428571,0.7176022803487592
2020,CYCPEPTMPDB_PAMPA_004915,0.75,0.7262047913303272
2020,CYCPEPTMPDB_PAMPA_003377,0.7681159420289855,0.7337780407425787
2020,CYCPEPTMPDB_PAMPA_005858,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_007144,0.575,0.5363338622621323
2020,CYCPEPTMPDB_PAMPA_003471,0.6588235294117647,0.6556667318090026
2020,CYCPEPTMPDB_PAMPA_005876,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_005124,0.5211267605633803,0.5129742403906794
2020,CYCPEPTMPDB_PAMPA_003209,0.7384615384615385,0.7263222143043372
2020,CYCPEPTMPDB_PAMPA_004403,0.7777777777777778,0.745080352450274
2020,CYCPEPTMPDB_PAMPA_002543,0.8421052631578947,0.8168188833666086
2020,CYCPEPTMPDB_PAMPA_005816,0.4431818181818182,0.41914820287673704
2020,CYCPEPTMPDB_PAMPA_003648,0.7571428571428571,0.7176022803487592
2020,CYCPEPTMPDB_PAMPA_004135,0.8548387096774194,0.8257501280081925
2020,CYCPEPTMPDB_PAMPA_002891,0.6891891891891891,0.6636255974284143
2020,CYCPEPTMPDB_PAMPA_004515,0.7777777777777778,0.745080352450274
2020,CYCPEPTMPDB_PAMPA_005785,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_006214,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_006756,0.7727272727272727,0.7315427224337206
2020,CYCPEPTMPDB_PAMPA_005807,0.47560975609756095,0.4559723903472551
2020,CYCPEPTMPDB_PAMPA_004788,0.7402597402597403,0.7318357318357319
2020,CYCPEPTMPDB_PAMPA_002339,1.0,0.9267236467236467
2020,CYCPEPTMPDB_PAMPA_004007,0.8275862068965517,0.7889196313390773
2020,CYCPEPTMPDB_PAMPA_007019,0.4125,0.39638670469042586
2020,CYCPEPTMPDB_PAMPA_003913,0.7866666666666666,0.7606833166833167
2020,CYCPEPTMPDB_PAMPA_002094,0.8823529411764706,0.8180290297937358
2020,CYCPEPTMPDB_PAMPA_003684,0.8571428571428571,0.8016254404987802
2020,CYCPEPTMPDB_PAMPA_004845,0.75,0.7074932779848107
2020,CYCPEPTMPDB_PAMPA_005976,0.4431818181818182,0.41914820287673704
2020,CYCPEPTMPDB_PAMPA_002838,0.8412698412698413,0.7979043179043179
2020,CYCPEPTMPDB_PAMPA_002288,0.7866666666666666,0.7606833166833167
2020,CYCPEPTMPDB_PAMPA_003166,0.847457627118644,0.8011628606244757
2020,CYCPEPTMPDB_PAMPA_006928,0.631578947368421,0.631578947368421
2020,CYCPEPTMPDB_PAMPA_004076,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_002380,0.8,0.7785928083471463
2020,CYCPEPTMPDB_PAMPA_007222,0.5294117647058824,0.5207144114712728
2020,CYCPEPTMPDB_PAMPA_002690,0.6944444444444444,0.675487987987988
2020,CYCPEPTMPDB_PAMPA_003673,0.6875,0.6498618292030665
2020,CYCPEPTMPDB_PAMPA_004907,0.6756756756756757,0.6568933161244948
2020,CYCPEPTMPDB_PAMPA_007253,0.5974025974025974,0.5822125211451054
2020,CYCPEPTMPDB_PAMPA_004856,0.7647058823529411,0.7405102873198587
2020,CYCPEPTMPDB_PAMPA_002247,0.8933333333333333,0.8422389277389278
2020,CYCPEPTMPDB_PAMPA_005359,0.4431818181818182,0.41914820287673704
2020,CYCPEPTMPDB_PAMPA_002484,0.8793103448275862,0.8257827458560513
2020,CYCPEPTMPDB_PAMPA_002597,0.746031746031746,0.7210003523047002
2020,CYCPEPTMPDB_PAMPA_007026,0.4177215189873418,0.4013108965341322
2020,CYCPEPTMPDB_PAMPA_003925,0.7402597402597403,0.7318357318357319
2020,CYCPEPTMPDB_PAMPA_002242,0.8933333333333333,0.8422389277389278
2020,CYCPEPTMPDB_PAMPA_004271,0.8524590163934426,0.8052745251105906
2020,CYCPEPTMPDB_PAMPA_002630,0.8421052631578947,0.8168188833666086
2020,CYCPEPTMPDB_PAMPA_004292,0.7428571428571429,0.6940386042590575
2020,CYCPEPTMPDB_PAMPA_003863,0.7428571428571429,0.6940386042590575
2020,CYCPEPTMPDB_PAMPA_002620,1.0,0.9267236467236467
2020,CYCPEPTMPDB_PAMPA_005363,0.4431818181818182,0.41914820287673704
2020,CYCPEPTMPDB_PAMPA_002685,0.7571428571428571,0.7162670138477927
2020,CYCPEPTMPDB_PAMPA_005574,0.5121951219512195,0.4814959955708381
2020,CYCPEPTMPDB_PAMPA_006697,0.8461538461538461,0.8048391366366706
2020,CYCPEPTMPDB_PAMPA_005654,0.4772727272727273,0.45095057522963844
2020,CYCPEPTMPDB_PAMPA_003202,0.8620689655172413,0.8022098628105303
2020,CYCPEPTMPDB_PAMPA_006139,0.5357142857142857,0.4920616883116883
2020,CYCPEPTMPDB_PAMPA_005971,0.4444444444444444,0.43824192907403514
2020,CYCPEPTMPDB_PAMPA_006663,0.40816326530612246,0.3928634374765525
2020,CYCPEPTMPDB_PAMPA_005760,0.524390243902439,0.4932451080777797
2020,CYCPEPTMPDB_PAMPA_004070,0.8333333333333334,0.7992126780763746
2020,CYCPEPTMPDB_PAMPA_005019,0.8153846153846154,0.7961892968142967
2020,CYCPEPTMPDB_PAMPA_004997,0.726027397260274,0.6841736729977131
2020,CYCPEPTMPDB_PAMPA_004961,0.8709677419354839,0.8162263184843829
2020,CYCPEPTMPDB_PAMPA_002906,0.5542168674698795,0.546422594815455
2020,CYCPEPTMPDB_PAMPA_001903,0.4605263157894737,0.44812576357982803
2020,CYCPEPTMPDB_PAMPA_002809,0.6794871794871795,0.6433461332012057
2020,CYCPEPTMPDB_PAMPA_002744,0.9322033898305084,0.8662070735072197
